run, planet, initial e, final e, mean e, min e, max e, sd e, initial pericenter, final pericenter, mean pericenter, min pericenter, max pericenter, sd pericenter, initial jacobi, final jacobi, mean jacobi, min jacobi, max jacobi, sd jacobi, initial mhr1, final mhr1, mean mhr1, min mhr1, max mhr1, sd mhr1, initial mhr2, final mhr2, mean mhr2, min mhr2, max mhr2, sd mhr2, initial a1_ratio, final a1_ratio, mean a1_ratio, min a1_ratio, max a1_ratio, sd a1_ratio, initial a2_ratio, final a2_ratio, mean a2_ratio, min a2_ratio, max a2_ratio, sd a2_ratio, initial mass1_ratio, final mass1_ratio, mean mass1_ratio, min mass1_ratio, max mass1_ratio, sd mass1_ratio, initial mass2_ratio, final mass2_ratio, mean mass2_ratio, min mass2_ratio, max mass2_ratio, sd mass2_ratio, end time, fate
33, 1, 0.0867134180748, 0.06942569084099999, 0.07772097539179999, 0.06942569084099999, 0.0867134180748, 0.005016232961174297, 0.40229129346893466, 0.41007553537913083, 0.4064088894122011, 0.40229129346893466, 0.41007553537913083, 0.002222872252856302, 0.438212569715, 0.456295639374, 0.4418617507507, 0.40380260864100004, 0.471735241338, 0.02332522027023893, 0.009565980492085768, 0.014538074802900236, 0.012095804181515755, 0.0095632421988036, 0.014538074802900236, 0.0017088498172730029, 0.011204559586981152, 0.011662991010670344, 0.011475342490674454, 0.010789188770588772, 0.011887652074089528, 0.00035639731479688837, 0.5761855426698816, 0.31688790513769066, 0.42512015061365666, 0.31688790513769066, 0.5769947848674077, 0.09291655085281433, 0.4578810813887748, 0.4323619550312735, 0.4434686947034344, 0.4207975942034292, 0.484366040987431, 0.020661121550154215, 2.065808390709602, 2.065808390709602, 2.065808390709602, 2.065808390709602, 2.065808390709602, 0.0, 1.9514551024153908, 1.9514551024153908, 1.9514551024153906, 1.9514551024153908, 1.9514551024153908, 2.220446049250313e-16, 385440.3845014, ejected
33, 2, 0.141110968498, 0.43069903719700003, 0.26043123677422, 0.0677739324142, 0.45651369583499996, 0.12999843608233663, 0.6566111542785288, 0.7916788755549603, 0.777464963996392, 0.6514182935471143, 0.9821556890075607, 0.09825115995421284, 0.7570517740989999, 1.8637969007799997, 1.2313481414079, 0.651434967674, 1.9661085997999999, 0.4316762853058515, 0.009565980492085768, 0.014538074802900236, 0.012095804181515755, 0.0095632421988036, 0.014538074802900236, 0.0017088498172730029, 0.012002182353212426, 0.016752496558752952, 0.01445074885667368, 0.011766203633524815, 0.016752496558752952, 0.0017615875689092615, 1.735552050414666, 3.155690020941288, 2.45766662747412, 1.7331179175732032, 3.155690020941288, 0.48850980052674364, 0.7946764496503727, 1.364400306926856, 1.0815777931459354, 0.7946764496503727, 1.364400306926856, 0.18107784607816063, 0.4840720003351819, 0.4840720003351819, 0.48407200033518183, 0.4840720003351819, 0.4840720003351819, 5.551115123125783e-17, 0.9446447749905154, 0.9446447749905154, 0.9446447749905152, 0.9446447749905154, 0.9446447749905154, 1.1102230246251565e-16, 1313911.0465208, ejected
33, 3, 0.0761518565367, 0.046879390976599995, 0.055094312133, 0.0413539331252, 0.0812841128664, 0.014887503406716811, 0.888753751799931, 0.9714337554794459, 0.9414910059806528, 0.8358669902075768, 0.9946696673680594, 0.05559703400155658, 0.9602294520640001, 1.05369482987, 0.9881966401080999, 0.8655465192049999, 1.05369482987, 0.04941107031855766, 0.012002182353212426, 0.016752496558752952, 0.01445074885667368, 0.011766203633524815, 0.016752496558752952, 0.0017615875689092615, 0.07947192056828829, 0.08074422247835261, 0.08023758311191106, 0.0774820635972148, 0.08207920375081636, 0.0014190577468780362, 1.2583737701550888, 0.7329227316375919, 0.9525702955776418, 0.7329227316375919, 1.2583737701550888, 0.16951623054360265, 0.7616414386931177, 0.8209537383493397, 0.7962618960077986, 0.7223339589146802, 0.8373134153653531, 0.039021380327845794, 1.058598985010043, 1.058598985010043, 1.058598985010043, 1.058598985010043, 1.058598985010043, 0.0, 0.0038061990454674394, 0.0038061990454674394, 0.0038061990454674394, 0.0038061990454674394, 0.0038061990454674394, 0.0, 48110.8509479, ejected
33, 4, 0.309174411833, 0.323852878582, 0.31832517220559997, 0.309174411833, 0.323852878582, 0.0049912328329865035, 0.8725668457530014, 0.8394364991681978, 0.852668300725471, 0.8394364991681978, 0.8725668457530014, 0.011170604883402293, 1.65016071181, 1.5697565874500001, 1.3130347034871996, 0.843802451812, 1.65016071181, 0.264169398351913, 0.07947192056828829, 0.08074422247835261, 0.08023758311191106, 0.0774820635972148, 0.08207920375081636, 0.0014190577468780362, 0.10906742307205557, 0.14571298562058216, 0.12743292647156224, 0.10906742307205557, 0.14571298562058216, 0.01272267789901263, 1.3129537722052993, 1.2180954337459524, 1.259012875152246, 1.1942959250971277, 1.38440120066142, 0.06420483261829166, 0.7250946898300599, 0.44767972639150777, 0.5682705988581487, 0.44767972639150777, 0.7250946898300599, 0.09484289941362986, 262.7292971424699, 262.7292971424699, 262.7292971424699, 262.7292971424699, 262.7292971424699, 0.0, 18.727866230239172, 18.727866230239172, 18.72786623023917, 18.727866230239172, 18.727866230239172, 3.552713678800501e-15, 10000000.0, remaining
33, 5, 0.10409001698300001, 0.36159101013899997, 0.23913375545350002, 0.10409001698300001, 0.36159101013899997, 0.09278887753528375, 1.5606299717692194, 1.7704277647693374, 1.6866596415533337, 1.5606299717692194, 1.7704277647693374, 0.06562531791315004, 1.66823788024, 3.01688819778, 2.4159331788709997, 1.66823788024, 3.19899890571, 0.48692677910211135, 0.10906742307205557, 0.14571298562058216, 0.12743292647156224, 0.10906742307205557, 0.14571298562058216, 0.01272267789901263, 0.055224030775919634, 0.06884365479150174, 0.06194079964840597, 0.055224030775919634, 0.06884365479150174, 0.004837564603809027, 1.3791302212327188, 2.2337397497546574, 1.8087525063472694, 1.3791302212327188, 2.2337397497546574, 0.2962695493146158, 0.7669715642923572, 1.2437429895071177, 1.009090038596704, 0.7669715642923572, 1.2437429895071177, 0.16240319705596695, 0.053396366019815865, 0.053396366019815865, 0.053396366019815865, 0.053396366019815865, 0.053396366019815865, 0.0, 13.307540904994623, 13.307540904994623, 13.307540904994621, 13.307540904994623, 13.307540904994623, 1.7763568394002505e-15, 32330.4848169, ejected
33, 6, 0.0665981483617, 0.08121501261689999, 0.0697602714486, 0.0539878069061, 0.08121501261689999, 0.007797481951211497, 2.119946801556422, 2.0486249723578607, 2.0846667280374995, 2.0486249723578607, 2.119946801556422, 0.021483068592204183, 2.3753576701599997, 2.40591060845, 2.2620546144910003, 2.08257553464, 2.40591060845, 0.10433927938750961, 0.055224030775919634, 0.06884365479150174, 0.06194079964840597, 0.055224030775919634, 0.06884365479150174, 0.004837564603809027, 0.04383453562106485, 0.04346623271661432, 0.043558632077399975, 0.04332687600024858, 0.04383453562106485, 0.00014957309195462017, 1.3038293028798862, 0.8040246324494175, 1.0177359932443593, 0.8040246324494175, 1.3038293028798862, 0.16768533689243817, 0.791327865586572, 0.777332215135592, 0.781409212941137, 0.7730964540369529, 0.791327865586572, 0.006225352042354053, 0.07514536360543346, 0.07514536360543346, 0.07514536360543346, 0.07514536360543346, 0.07514536360543346, 0.0, 0.4161454202706755, 0.4161454202706755, 0.4161454202706755, 0.4161454202706755, 0.4161454202706755, 0.0, 35227.3963096, ejected
33, 7, 0.149077913213, 0.147854039384, 0.1462328229412, 0.141789269201, 0.149077913213, 0.002626525846850275, 2.4422473220103904, 2.4443078079710276, 2.448539923732009, 2.4422473220103904, 2.45612645862526, 0.004206260437555379, 2.7519318741000003, 2.8744855721700002, 2.9574837258820006, 2.53571861644, 3.2642200569599997, 0.26372267191231624, 0.04383453562106485, 0.04346623271661432, 0.043558632077399975, 0.04332687600024858, 0.04383453562106485, 0.00014957309195462017, 0.04897035915774732, 0.04890004509680585, 0.04892789790155785, 0.04880211785206441, 0.048990613754084034, 5.4709786383118014e-05, 1.2636987062988736, 1.286451250223262, 1.279820124242187, 1.2636987062988736, 1.2934996594256807, 0.01015796064364579, 0.9607504069134387, 0.9623403105116968, 0.9609571896868243, 0.9565527990270516, 0.9652930906555047, 0.00275819140107612, 2.4030061398959166, 2.4030061398959166, 2.403006139895916, 2.4030061398959166, 2.4030061398959166, 4.440892098500626e-16, 2.98323332748238, 2.98323332748238, 2.98323332748238, 2.98323332748238, 2.98323332748238, 0.0, 6035841.5224802, ejected
33, 8, 0.11206214642899999, 0.09629564083650001, 0.10551594954805002, 0.09629564083650001, 0.11206214642899999, 0.004737499675808853, 2.6526004516909096, 2.6936403228060453, 2.669554847449293, 2.6526004516909096, 2.6936403228060453, 0.013368068265334035, 2.8951789476300003, 3.05532355611, 2.998555303609, 2.72292876613, 3.3159535136100002, 0.21501650139023828, 0.04897035915774732, 0.04890004509680585, 0.04892789790155785, 0.04880211785206441, 0.048990613754084034, 5.4709786383118014e-05, 0.04138910960752079, 0.04112514816516537, 0.04123721158328946, 0.041112522847896585, 0.04138910960752079, 0.0001178784809572491, 1.040853059029823, 1.039133442792476, 1.0406376568484352, 1.0359547889449066, 1.0454205988599274, 0.0029868252971679407, 0.9713068648507699, 0.9793029503291721, 0.9765336983793143, 0.9707626874263009, 0.9859640518008702, 0.005170043350278331, 0.33520676736469796, 0.33520676736469796, 0.33520676736469796, 0.33520676736469796, 0.33520676736469796, 0.0, 0.8557676181531547, 0.8557676181531547, 0.8557676181531548, 0.8557676181531547, 0.8557676181531547, 1.1102230246251565e-16, 20388.1800647, ejected
33, 9, 0.10134225797900001, 0.0879469813243, 0.09591479473063, 0.0879469813243, 0.10281558346200001, 0.005483992226200945, 2.7639305771071743, 2.7759794683627215, 2.763048722873048, 2.7553928777189047, 2.7759794683627215, 0.0070892063224785385, 3.2417616137700005, 3.2656051390599994, 3.0864965464410004, 2.77663972684, 3.37024419622, 0.21706174748600585, 0.04138910960752079, 0.04112514816516537, 0.04123721158328946, 0.041112522847896585, 0.04138910960752079, 0.0001178784809572491, 0.04765795140083333, 0.04688982469355059, 0.047406149704625186, 0.04688982469355059, 0.04765795140083333, 0.0002666440200011806, 1.0295407519369675, 1.0211344708640682, 1.02405884523659, 1.0142357605974508, 1.0301178783984926, 0.005410350618792386, 0.849325874297273, 0.8585120872172253, 0.8477600994926686, 0.8405765891651853, 0.8585120872172253, 0.005006642614900236, 1.1685415278485478, 1.1685415278485478, 1.1685415278485478, 1.1685415278485478, 1.1685415278485478, 0.0, 0.9071056492334503, 0.9071056492334503, 0.9071056492334503, 0.9071056492334503, 0.9071056492334503, 0.0, 2965277.4333122, ejected
33, 10, 0.04222148612, 0.062352857398699994, 0.04691530061318, 0.04222148612, 0.062352857398699994, 0.006821383128311702, 3.4683550221282258, 3.3242156133442555, 3.436248825644072, 3.3242156133442555, 3.4683550221282258, 0.04854326300496248, 3.5647813693300003, 3.50950836883, 3.5911948814529993, 3.50950836883, 3.63377843496, 0.033885665596767464, 0.04765795140083333, 0.04688982469355059, 0.047406149704625186, 0.04688982469355059, 0.04765795140083333, 0.0002666440200011806, 0.04592888238957341, 0.045354253059482603, 0.04579728028688035, 0.045354253059482603, 0.04592888238957341, 0.00017930633109716334, 1.1774043747665097, 1.1648059647493056, 1.1796200331939521, 1.1648059647493056, 1.1896595894886215, 0.006950318896741613, 1.2121857853309874, 1.1894235224735925, 1.207993251189821, 1.1894235224735925, 1.2135287269419437, 0.008596344267159073, 1.1024074217209983, 1.1024074217209983, 1.1024074217209985, 1.1024074217209983, 1.1024074217209983, 2.220446049250313e-16, 1.2882088528894335, 1.2882088528894335, 1.2882088528894333, 1.2882088528894335, 1.2882088528894335, 2.220446049250313e-16, 10000000.0, remaining
34, 1, 0.28094062669799996, 0.294459112506, 0.2880851524021, 0.28094062669799996, 0.294459112506, 0.004351078132282152, 0.23055796651650773, 0.22598158974495164, 0.22813396108653872, 0.22598158974495164, 0.23055796651650773, 0.0014803705590158939, 0.237041987841, 0.306541473173, 0.3281081002954, 0.23456826206599998, 0.411226924941, 0.06214895803751321, 0.006236952766037456, 0.006235206220133849, 0.006235988688091105, 0.006235206220133849, 0.006236952766037456, 6.189680518088036e-07, 0.012352417501828783, 0.01197562338106369, 0.012236907707600882, 0.01197562338106369, 0.012682237191688426, 0.00024020909697764108, 0.7967995390766235, 0.7956703771326057, 0.7961823069577246, 0.7956703771326057, 0.7967995390766235, 0.0004026083535395109, 0.2072714518545969, 0.21491683263465633, 0.2096032658787516, 0.2007424543978799, 0.21491683263465633, 0.0047998651353626616, 0.26372965008482896, 0.26372965008482896, 0.263729650084829, 0.26372965008482896, 0.26372965008482896, 5.551115123125783e-17, 0.8619384246194273, 0.8619384246194273, 0.8619384246194273, 0.8619384246194273, 0.8619384246194273, 0.0, 447854.832, planet-planet collision
34, 2, 0.167683638429, 0.162047160795, 0.16468508724369998, 0.162047160795, 0.167683638429, 0.001810582625449621, 0.33493053179053456, 0.33731624702099994, 0.3362008037277847, 0.33493053179053456, 0.33731624702099994, 0.0007702567499707468, 0.448055739049, 0.372503005754, 0.40617112114290005, 0.337127678825, 0.464418280998, 0.046177253627719364, 0.006236952766037456, 0.006235206220133849, 0.006235988688091105, 0.006235206220133849, 0.006236952766037456, 6.189680518088036e-07, 0.017000345016977465, 0.016507737216978863, 0.016850341517545463, 0.016507737216978863, 0.017436117403515538, 0.00031561469172640367, 1.2550208063107777, 1.2568018475235267, 1.2559940693627762, 1.2550208063107777, 1.2568018475235267, 0.0006350352376002675, 0.26012998463176173, 0.27010787231914063, 0.2632626954892154, 0.2520117960886658, 0.27010787231914063, 0.006125141154036713, 3.791761751772502, 3.791761751772502, 3.7917617517725026, 3.791761751772502, 3.791761751772502, 4.440892098500626e-16, 3.2682651508549903, 3.2682651508549903, 3.2682651508549903, 3.2682651508549903, 3.2682651508549903, 0.0, 10000000.0, remaining
34, 3, 0.111686354861, 0.191124524615, 0.13702299219553, 0.08751127929310001, 0.191124524615, 0.030538050063594217, 1.3741755748212998, 1.2054858279911598, 1.3210881069338924, 1.2054858279911598, 1.4571436591735039, 0.07707231081432668, 1.41682856215, 1.6609533461000001, 1.553275692787, 1.30464215752, 1.69304525671, 0.146742054302692, 0.017000345016977465, 0.016507737216978863, 0.016850341517545463, 0.016507737216978863, 0.017436117403515538, 0.00031561469172640367, 0.026915922798149503, 0.027440234880276457, 0.02741393453598656, 0.026915922798149503, 0.028088864235375356, 0.00034268113195274117, 3.844231957402348, 3.702224564630496, 3.800589573232063, 3.702224564630496, 3.9680682234738254, 0.09037192949427415, 0.6973989005180707, 0.6346830499001324, 0.6637784661734912, 0.6346830499001324, 0.6973989005180707, 0.01948166160660501, 0.3059727267655736, 0.3059727267655736, 0.3059727267655736, 0.3059727267655736, 0.3059727267655736, 0.0, 0.7402178393774475, 0.7402178393774475, 0.7402178393774473, 0.7402178393774475, 0.7402178393774475, 1.1102230246251565e-16, 136920.325, planet-planet collision
34, 4, 0.121229853602, 0.17152629351, 0.1633091565425, 0.121229853602, 0.180368943405, 0.015799458788763193, 1.9492607050644306, 1.9453702525275114, 1.928225143699536, 1.9026006557281054, 1.9697323673491547, 0.021684568852334378, 1.95301114345, 2.2505783695900003, 2.397940676087, 1.95301114345, 2.7028172248900004, 0.2891756738930329, 0.026915922798149503, 0.027440234880276457, 0.02741393453598656, 0.026915922798149503, 0.028088864235375356, 0.00034268113195274117, 0.08779494144419005, 0.09054864003485348, 0.08963189958890531, 0.08779494144419005, 0.09054864003485348, 0.0007274008937965239, 1.4338995935570569, 1.5755895799601871, 1.507813485284181, 1.4338995935570569, 1.5755895799601871, 0.04385655409735714, 1.1655557853916279, 1.2343058060309442, 1.2116998544120166, 1.1655557853916279, 1.2343058060309442, 0.01885635537293075, 1.3509536609399195, 1.3509536609399195, 1.3509536609399198, 1.3509536609399195, 1.3509536609399195, 2.220446049250313e-16, 0.02219769118561227, 0.02219769118561227, 0.02219769118561227, 0.02219769118561227, 0.02219769118561227, 0.0, 2155072.0304162, ejected
34, 5, 0.10413222769099999, 0.10276617478399999, 0.10335203125319999, 0.101479960583, 0.104892914225, 0.0009759972859437225, 1.7049257992620508, 1.706893430871044, 1.7057747043313232, 1.7000674146376644, 1.7110722956886655, 0.002853635018714883, 2.04619659755, 2.00524911272, 1.92174112899, 1.71334503614, 2.09696671292, 0.1367165756972041, 0.08779494144419005, 0.09054864003485348, 0.08963189958890531, 0.08779494144419005, 0.09054864003485348, 0.0007274008937965239, 0.09486562247584865, 0.09509177888836703, 0.09432758600668845, 0.09340380129933054, 0.09521401990888397, 0.0006888172585744159, 0.8579597926872278, 0.8101719971776021, 0.8254906997815453, 0.8101719971776021, 0.8579597926872278, 0.013099325048275589, 0.754055056457221, 0.7504284424861684, 0.7612762067050588, 0.746608541007328, 0.7760452744851942, 0.010788171636574083, 45.049730246187195, 45.049730246187195, 45.049730246187195, 45.049730246187195, 45.049730246187195, 0.0, 24.693480510700997, 24.693480510700997, 24.693480510700997, 24.693480510700997, 24.693480510700997, 0.0, 10000000.0, remaining
34, 6, 0.0954819035673, 0.11500767650100001, 0.10067121246616999, 0.08237088407939999, 0.115186011324, 0.010543668868231992, 2.282841570828705, 2.2435253782568325, 2.2475317581185106, 2.2225096409850233, 2.282841570828705, 0.019598155362499987, 2.61655953289, 2.81943414569, 2.5285046991709996, 2.23174138623, 2.81943414569, 0.20729772734501692, 0.09486562247584865, 0.09509177888836703, 0.09432758600668845, 0.09340380129933054, 0.09521401990888397, 0.0006888172585744159, 0.07814921947594346, 0.07820730083031434, 0.07768937040484056, 0.07703449547444824, 0.07836172831972385, 0.0004977843397006341, 1.3261631116145587, 1.3325720926661595, 1.3138473552571583, 1.2885846133956178, 1.339389981597043, 0.018607307287734565, 0.8853563047660442, 0.8915775163127785, 0.8790281121252124, 0.8610423180673268, 0.894106927803326, 0.011820291948351372, 0.04049651889156115, 0.04049651889156115, 0.04049651889156115, 0.04049651889156115, 0.04049651889156115, 0.0, 0.1423005174962273, 0.1423005174962273, 0.1423005174962273, 0.1423005174962273, 0.1423005174962273, 0.0, 63383.2486413, ejected
34, 7, 0.0486994116753, 0.05348656038769999, 0.050996405414079994, 0.0460475526707, 0.054982074498500004, 0.0026225415904431973, 2.711803353344953, 2.691281709747448, 2.698403660226398, 2.683564546351922, 2.71853621591337, 0.010828815683141403, 2.8457689523100003, 2.9799602475499998, 2.8740154785510006, 2.70958872842, 2.9799602475499998, 0.09697705782887499, 0.07814921947594346, 0.07820730083031434, 0.07768937040484056, 0.07703449547444824, 0.07836172831972385, 0.0004977843397006341, 0.22239753009463775, 0.22220539411073595, 0.22221440172990659, 0.22198223912803366, 0.22239849654626617, 0.00014592007758434125, 1.129488765841285, 1.1216074673300591, 1.1378260626485588, 1.1184344611408346, 1.1613831039623859, 0.015321351685860896, 0.6909607155960067, 0.6889935023110798, 0.6889617229754668, 0.6866844997417296, 0.6909607155960067, 0.0014488519426914537, 7.027381330686392, 7.027381330686392, 7.027381330686393, 7.027381330686392, 7.027381330686392, 8.881784197001252e-16, 0.09060026163643252, 0.09060026163643252, 0.09060026163643252, 0.09060026163643252, 0.09060026163643252, 0.0, 204338.762594, ejected
34, 8, 0.0676880285106, 0.06818187263669999, 0.06806074867724, 0.0675529103528, 0.06910835125880001, 0.000466697251665813, 3.846345856282772, 3.8454609328981593, 3.846189380467661, 3.843883245249559, 3.848085335011918, 0.0012773885490027848, 3.8562497816100003, 4.14523638243, 4.113217941344, 3.8562497816100003, 4.4099665412, 0.1952382151767439, 0.22239753009463775, 0.22220539411073595, 0.22221440172990659, 0.22198223912803366, 0.22239849654626617, 0.00014592007758434125, 0.32608168269365256, 0.32677947636119664, 0.32598167286432583, 0.325474021099083, 0.32677947636119664, 0.00036622484078308287, 1.4472602818489084, 1.4513924973830903, 1.451465864620983, 1.4472602818489084, 1.4562728594807546, 0.0030527181718213673, 0.6460596225542764, 0.6441092062426277, 0.6467704297871437, 0.6441092062426277, 0.6482157616452092, 0.0011140750199902533, 11.037495719525342, 11.037495719525342, 11.037495719525342, 11.037495719525342, 11.037495719525342, 0.0, 202.76512859131986, 202.76512859131986, 202.76512859131986, 202.76512859131986, 202.76512859131986, 0.0, 10000000.0, remaining
34, 9, 0.0411717368071, 0.048210079682300004, 0.045177096565219996, 0.0411717368071, 0.0482240263348, 0.002563717670215317, 6.122873678346508, 6.098160399282766, 6.092787611731906, 6.073384805314018, 6.122873678346508, 0.014307572582619409, 6.32235873973, 6.25825751273, 6.326835553145001, 6.081879821849999, 6.65455877171, 0.1881932940807776, 0.32608168269365256, 0.32677947636119664, 0.32598167286432583, 0.325474021099083, 0.32677947636119664, 0.00036622484078308287, 0.1363095506751197, 0.1364586917085891, 0.13627104763575598, 0.1361614867700841, 0.1364586917085891, 8.290803522077145e-05, 1.547844757804824, 1.5525317606209044, 1.5461482566143154, 1.5426962119247796, 1.5525317606209044, 0.002668089743846416, 0.5236819762060528, 0.5254651903589094, 0.5233192819629964, 0.5220198900511537, 0.5254651903589094, 0.0009428134683537554, 0.004931814493682169, 0.004931814493682169, 0.0049318144936821694, 0.004931814493682169, 0.004931814493682169, 8.673617379884035e-19, 0.5899115029401156, 0.5899115029401156, 0.5899115029401155, 0.5899115029401156, 0.5899115029401156, 1.1102230246251565e-16, 1625457.0955166, ejected
34, 10, 0.106016059976, 0.10589591200500001, 0.1059479038727, 0.105892307026, 0.106016059976, 4.2684088586846016e-05, 10.901256602067166, 10.901891901030135, 10.901603274596972, 10.900537323703823, 10.902312432851096, 0.00044256913706670133, 11.699967858800001, 11.041574721199998, 12.19377458136, 11.041574721199998, 13.4844671246, 0.8895253005540249, 0.1363095506751197, 0.1364586917085891, 0.13627104763575598, 0.1361614867700841, 0.1364586917085891, 8.290803522077145e-05, 0.5068382686704672, 0.5068478572557158, 0.5068674837168371, 0.5068276839672461, 0.5069240918325109, 2.942446258172953e-05, 1.9095558858923392, 1.9030756334534138, 1.910885525160974, 1.9030756334534138, 1.9156358197424395, 0.0034375291633980164, 2.9556960677138036, 2.954585363800171, 2.9545032491905494, 2.9528694080122864, 2.9556960677138036, 0.0007871709654806249, 1.695169521218023, 1.695169521218023, 1.695169521218023, 1.695169521218023, 1.695169521218023, 0.0, 0.008360261613991308, 0.008360261613991308, 0.008360261613991308, 0.008360261613991308, 0.008360261613991308, 0.0, 10000000.0, remaining
35, 1, 0.187746617122, 0.17649131929200002, 0.1822524916681, 0.17649131929200002, 0.187746617122, 0.0036297918282485707, 0.20892674986382048, 0.21188880200429197, 0.210376455815674, 0.20892674986382048, 0.21188880200429197, 0.0009605879353594189, 0.281086584208, 0.256993816178, 0.26569213712719997, 0.21459396666299999, 0.304747906192, 0.0326150701773494, 0.0038727793208113872, 0.003873485396193444, 0.003873112544707717, 0.0038727793208113872, 0.0038735893772504867, 2.5194012352658724e-07, 0.04016004033873023, 0.039343032314154223, 0.03995088779240806, 0.039343032314154223, 0.0402308604743078, 0.00031449288423298255, 1.0327900099756637, 1.033071087841359, 1.0329726507525296, 1.0327900099756637, 1.0333169560068258, 0.00017969349135499925, 0.26714604711265777, 0.27432541054516657, 0.26900743749688905, 0.2665796071241691, 0.27432541054516657, 0.0027601439494035636, 0.47614059878172704, 0.47614059878172704, 0.47614059878172704, 0.47614059878172704, 0.47614059878172704, 0.0, 0.004064876817098097, 0.004064876817098097, 0.004064876817098098, 0.004064876817098097, 0.004064876817098097, 8.673617379884035e-19, 42999.8282549, ejected
35, 2, 0.22134180989399999, 0.22928772278, 0.2252572572699, 0.22134180989399999, 0.22928772278, 0.002601199865277433, 0.19392658382145325, 0.19195608950572343, 0.19295070693739466, 0.19195608950572343, 0.19392658382145325, 0.0006501710780017949, 0.288447369421, 0.21145231078499999, 0.2543756135079, 0.200047272282, 0.305082541182, 0.03746049995803046, 0.0038727793208113872, 0.003873485396193444, 0.003873112544707717, 0.0038727793208113872, 0.0038735893772504867, 2.5194012352658724e-07, 0.03995036963811922, 0.03912983075369986, 0.039739408602809376, 0.03912983075369986, 0.04002117214707994, 0.0003160723787976062, 0.9682510387794743, 0.9679875971454566, 0.9680798707780152, 0.9677572734937239, 0.9682510387794743, 0.00016838524745811515, 0.2586644376226612, 0.2655435949895567, 0.26042033246175034, 0.258112858291123, 0.2655435949895567, 0.002637505817879959, 2.100219982414105, 2.100219982414105, 2.1002199824141043, 2.100219982414105, 2.100219982414105, 4.440892098500626e-16, 0.008537135517321267, 0.008537135517321267, 0.008537135517321267, 0.008537135517321267, 0.008537135517321267, 0.0, 6080.7689725, central body collision
35, 3, 0.248725462381, 0.269675528005, 0.2587681801018, 0.248725462381, 0.269675528005, 0.00704176894595556, 0.7233565809764577, 0.6849985301776015, 0.7090024715997986, 0.6849985301776015, 0.7233565809764577, 0.013310401430035005, 0.840748171283, 1.0561425766399999, 0.9895613618404999, 0.749943189463, 1.18937272111, 0.16681412477165755, 0.03995036963811922, 0.03912983075369986, 0.039739408602809376, 0.03912983075369986, 0.04002117214707994, 0.0003160723787976062, 0.07539035989412332, 0.07565509214928845, 0.07684084569707694, 0.07539035989412332, 0.0805052123164073, 0.0017265092713993737, 3.866012696568658, 3.765859990105685, 3.8403353918490652, 3.765859990105685, 3.8742742481744536, 0.038453622658664637, 0.7337125367995343, 0.6972603974150434, 0.7027819162877176, 0.656862273085122, 0.7337125367995343, 0.02314415144958372, 117.13530820391313, 117.13530820391313, 117.13530820391313, 117.13530820391313, 117.13530820391313, 0.0, 41.047873556992045, 41.047873556992045, 41.047873556992045, 41.047873556992045, 41.047873556992045, 0.0, 7445040.4195322, ejected
35, 4, 0.15924103996, 0.301209498066, 0.2697003588102, 0.15924103996, 0.317031648973, 0.054744306409883106, 1.1033145146214405, 0.9399955128730481, 0.9959046007653957, 0.9077570831591825, 1.208080168211803, 0.09401386305849661, 1.21015975267, 1.51588463143, 1.4813826971126, 0.947297351756, 1.7901379180599999, 0.28174283663957356, 0.07539035989412332, 0.07565509214928845, 0.07684084569707694, 0.07539035989412332, 0.0805052123164073, 0.0017265092713993737, 0.06119444964029738, 0.07135256993031751, 0.06628376706052364, 0.06119444964029738, 0.07180012026572934, 0.0029959355788383366, 1.3629315976554195, 1.4341844219280264, 1.4244995223816705, 1.3629315976554195, 1.5223891536702874, 0.04809572608856344, 0.7516188974235937, 0.6057409291857767, 0.703680895005381, 0.5980067703785265, 0.8100859944929687, 0.06714450524431463, 0.024361797904380388, 0.024361797904380388, 0.024361797904380388, 0.024361797904380388, 0.024361797904380388, 0.0, 0.12108813591932996, 0.12108813591932996, 0.12108813591932995, 0.12108813591932996, 0.12108813591932996, 1.3877787807814457e-17, 23111.522423, central body collision
35, 5, 0.185651195258, 0.553296067461, 0.39715051578780003, 0.185651195258, 0.559929876362, 0.14608966211418925, 1.4218068419616368, 0.9919999345248612, 1.1598325026155059, 0.830755825382363, 1.537357785239379, 0.22785824560283036, 2.06949388032, 2.7152312118700004, 2.2683254603380005, 1.3282147047, 3.37560051047, 0.5940211496749337, 0.06119444964029738, 0.07135256993031751, 0.06628376706052364, 0.06119444964029738, 0.07180012026572934, 0.0029959355788383366, 0.14500966079912664, 0.1613302375970672, 0.1496645075215981, 0.14431527292466378, 0.1618340905295434, 0.00623618227801042, 1.330461492423633, 1.6508707795990896, 1.434311571983395, 1.2344368459621353, 1.6722218702758496, 0.1391805389756119, 0.8742091734837021, 1.1425271476022416, 1.0206443131101026, 0.8742091734837021, 1.1622773226527159, 0.09055704893442772, 8.258447389645251, 8.258447389645251, 8.258447389645251, 8.258447389645251, 8.258447389645251, 0.0, 0.14013662858627568, 0.14013662858627568, 0.14013662858627568, 0.14013662858627568, 0.14013662858627568, 0.0, 10000000.0, remaining
